"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2717345,201933,"2010-11","Regular Season","Shot Chart Detail","0021000077",478,1610612746,"Los Angeles Clippers",4,1,55,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,20,186,1,1,2010-11-05,"DEN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717346,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",16,1610612746,"Los Angeles Clippers",1,9,20,"Made Shot","Jump Bank Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,28,26,1,1,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717347,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",20,1610612746,"Los Angeles Clippers",1,8,44,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,64,31,1,1,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717348,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",25,1610612746,"Los Angeles Clippers",1,8,15,"Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,-19,85,1,1,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717349,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",72,1610612746,"Los Angeles Clippers",1,4,9,"Made Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,7,39,1,1,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717350,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",74,1610612746,"Los Angeles Clippers",1,3,25,"Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-147,75,1,1,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717351,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",97,1610612746,"Los Angeles Clippers",1,1,44,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",9,-87,28,1,0,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717352,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",270,1610612746,"Los Angeles Clippers",3,10,33,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-52,1,1,0,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717353,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",308,1610612746,"Los Angeles Clippers",3,6,7,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",20,-187,83,1,0,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717354,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",327,1610612746,"Los Angeles Clippers",3,4,29,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,88,14,1,0,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717355,201933,"2010-11","Regular Season","Shot Chart Detail","0021000086",402,1610612746,"Los Angeles Clippers",4,8,47,"Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-142,61,1,0,2010-11-06,"UTA","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717356,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",2,1610612746,"Los Angeles Clippers",1,11,44,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-23,9,1,0,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717357,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",9,1610612746,"Los Angeles Clippers",1,10,31,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,124,17,1,0,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717358,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",90,1610612746,"Los Angeles Clippers",1,2,39,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-19,12,1,1,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717359,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",96,1610612746,"Los Angeles Clippers",1,1,32,"Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,65,34,1,1,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717360,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",100,1610612746,"Los Angeles Clippers",1,1,17,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,39,-6,1,0,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717361,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",281,1610612746,"Los Angeles Clippers",3,10,43,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,47,37,1,0,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717362,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",326,1610612746,"Los Angeles Clippers",3,5,46,"Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,26,7,1,1,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717363,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",365,1610612746,"Los Angeles Clippers",3,2,39,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,70,22,1,1,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717364,201933,"2010-11","Regular Season","Shot Chart Detail","0021000105",370,1610612746,"Los Angeles Clippers",3,1,59,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-34,36,1,0,2010-11-09,"NOH","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717365,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",10,1610612746,"Los Angeles Clippers",1,10,47,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,2,34,1,1,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717366,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",12,1610612746,"Los Angeles Clippers",1,10,3,"Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-117,50,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717367,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",30,1610612746,"Los Angeles Clippers",1,8,19,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,42,15,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717368,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",89,1610612746,"Los Angeles Clippers",1,2,43,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",11,-108,31,1,1,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717369,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",102,1610612746,"Los Angeles Clippers",1,1,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-153,39,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717370,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",149,1610612746,"Los Angeles Clippers",2,9,9,"Missed Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-60,25,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717371,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",152,1610612746,"Los Angeles Clippers",2,8,46,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-37,28,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717372,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",215,1610612746,"Los Angeles Clippers",2,1,1,"Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-150,37,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717373,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",232,1610612746,"Los Angeles Clippers",3,11,20,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,32,14,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717374,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",233,1610612746,"Los Angeles Clippers",3,11,17,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-8,30,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717375,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",235,1610612746,"Los Angeles Clippers",3,11,14,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,9,3,1,1,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717376,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",259,1610612746,"Los Angeles Clippers",3,8,48,"Missed Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,73,23,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717377,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",268,1610612746,"Los Angeles Clippers",3,7,10,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-29,7,1,1,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717378,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",309,1610612746,"Los Angeles Clippers",3,2,26,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-98,42,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717379,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",314,1610612746,"Los Angeles Clippers",3,2,10,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-67,7,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717380,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",447,1610612746,"Los Angeles Clippers",4,2,22,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,86,9,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717381,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",462,1610612746,"Los Angeles Clippers",4,1,41,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-2,-13,1,1,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717382,201933,"2010-11","Regular Season","Shot Chart Detail","0021000116",477,1610612746,"Los Angeles Clippers",4,1,13,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-27,0,1,0,2010-11-10,"SAS","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717383,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",18,1610612746,"Los Angeles Clippers",1,9,29,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,26,-6,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717384,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",19,1610612746,"Los Angeles Clippers",1,9,27,"Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,17,11,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717385,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",36,1610612746,"Los Angeles Clippers",1,7,11,"Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",9,-79,45,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717386,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",50,1610612746,"Los Angeles Clippers",1,5,46,"Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,23,14,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717387,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",53,1610612746,"Los Angeles Clippers",1,5,40,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,28,15,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717388,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",61,1610612746,"Los Angeles Clippers",1,4,40,"Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,18,26,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717389,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",64,1610612746,"Los Angeles Clippers",1,3,58,"Made Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,42,17,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717390,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",67,1610612746,"Los Angeles Clippers",1,3,15,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,155,140,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717391,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",158,1610612746,"Los Angeles Clippers",2,6,57,"Made Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,0,126,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717392,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",194,1610612746,"Los Angeles Clippers",2,2,30,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,4,39,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717393,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",269,1610612746,"Los Angeles Clippers",3,8,49,"Made Shot","Reverse Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-15,3,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717394,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",299,1610612746,"Los Angeles Clippers",3,6,33,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,0,30,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717395,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",310,1610612746,"Los Angeles Clippers",3,5,21,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-26,4,1,1,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717396,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",524,1610612746,"Los Angeles Clippers",4,1,1,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-45,50,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717397,201933,"2010-11","Regular Season","Shot Chart Detail","0021000129",592,1610612746,"Los Angeles Clippers",5,1,20,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,10,44,1,0,2010-11-12,"LAC","DET",2023-11-01 04:30:23,2023-11-01 04:30:23
2717398,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",177,1610612746,"Los Angeles Clippers",2,7,32,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,20,86,1,0,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717399,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",222,1610612746,"Los Angeles Clippers",2,3,14,"Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,81,23,1,1,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717400,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",233,1610612746,"Los Angeles Clippers",2,2,40,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,9,1,0,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717401,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",453,1610612746,"Los Angeles Clippers",4,8,17,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-4,28,1,1,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717402,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",479,1610612746,"Los Angeles Clippers",4,5,29,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,50,181,1,0,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717403,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",493,1610612746,"Los Angeles Clippers",4,4,3,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,0,1,1,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717404,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",525,1610612746,"Los Angeles Clippers",4,1,13,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,26,4,1,1,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717405,201933,"2010-11","Regular Season","Shot Chart Detail","0021000150",548,1610612746,"Los Angeles Clippers",4,0,29,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,7,1,1,2010-11-15,"LAC","NJN",2023-11-01 04:30:23,2023-11-01 04:30:23
2717406,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",3,1610612746,"Los Angeles Clippers",1,11,30,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-119,137,1,0,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717407,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",7,1610612746,"Los Angeles Clippers",1,11,1,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-2,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717408,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",9,1610612746,"Los Angeles Clippers",1,10,30,"Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-76,28,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717409,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",17,1610612746,"Los Angeles Clippers",1,9,32,"Missed Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,4,7,1,0,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717410,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",25,1610612746,"Los Angeles Clippers",1,8,14,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-43,50,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717411,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",44,1610612746,"Los Angeles Clippers",1,5,16,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-2,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717412,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",62,1610612746,"Los Angeles Clippers",1,4,16,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,10,-5,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717413,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",161,1610612746,"Los Angeles Clippers",2,7,11,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-4,11,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717414,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",180,1610612746,"Los Angeles Clippers",2,6,22,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,-10,1,1,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
2717415,201933,"2010-11","Regular Season","Shot Chart Detail","0021000162",190,1610612746,"Los Angeles Clippers",2,5,10,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,23,-10,1,0,2010-11-17,"MIN","LAC",2023-11-01 04:30:23,2023-11-01 04:30:23
