"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2510796,201950,"2009-10","Regular Season","Shot Chart Detail","0020900345",325,1610612755,"Philadelphia 76ers",3,8,53,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,-2,129,1,1,2009-12-14,"PHI","GSW",2023-11-01 01:01:26,2023-11-01 01:01:26
2510797,201950,"2009-10","Regular Season","Shot Chart Detail","0020900345",426,1610612755,"Philadelphia 76ers",4,11,14,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,231,7,1,0,2009-12-14,"PHI","GSW",2023-11-01 01:01:26,2023-11-01 01:01:26
2510798,201950,"2009-10","Regular Season","Shot Chart Detail","0020900345",495,1610612755,"Philadelphia 76ers",4,4,26,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2009-12-14,"PHI","GSW",2023-11-01 01:01:26,2023-11-01 01:01:26
2510799,201950,"2009-10","Regular Season","Shot Chart Detail","0020900345",533,1610612755,"Philadelphia 76ers",4,1,4,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,124,75,1,0,2009-12-14,"PHI","GSW",2023-11-01 01:01:26,2023-11-01 01:01:26
2510800,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",50,1610612755,"Philadelphia 76ers",1,6,10,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,147,201,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510801,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",56,1610612755,"Philadelphia 76ers",1,5,14,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,84,194,1,1,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510802,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",58,1610612755,"Philadelphia 76ers",1,4,27,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510803,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",195,1610612755,"Philadelphia 76ers",2,3,49,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-169,190,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510804,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",235,1610612755,"Philadelphia 76ers",2,0,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,100,131,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510805,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",285,1610612755,"Philadelphia 76ers",3,8,16,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-2,255,1,1,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510806,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",334,1610612755,"Philadelphia 76ers",3,4,34,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-171,181,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510807,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",402,1610612755,"Philadelphia 76ers",4,10,23,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-134,211,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510808,201950,"2009-10","Regular Season","Shot Chart Detail","0020900361",462,1610612755,"Philadelphia 76ers",4,4,22,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-64,61,1,0,2009-12-16,"PHI","CLE",2023-11-01 01:01:26,2023-11-01 01:01:26
2510809,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",22,1610612755,"Philadelphia 76ers",1,9,5,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,7,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510810,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",47,1610612755,"Philadelphia 76ers",1,6,43,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,1,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510811,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",49,1610612755,"Philadelphia 76ers",1,6,40,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-2,15,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510812,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",64,1610612755,"Philadelphia 76ers",1,5,13,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,181,179,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510813,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",77,1610612755,"Philadelphia 76ers",1,3,30,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,9,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510814,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",287,1610612755,"Philadelphia 76ers",3,11,11,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",13,15,138,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510815,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",317,1610612755,"Philadelphia 76ers",3,7,37,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-10,6,1,0,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510816,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",382,1610612755,"Philadelphia 76ers",3,0,53,"Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-217,110,1,1,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510817,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",392,1610612755,"Philadelphia 76ers",3,0,29,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,179,20,1,1,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510818,201950,"2009-10","Regular Season","Shot Chart Detail","0020900375",415,1610612755,"Philadelphia 76ers",4,9,52,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-128,17,1,1,2009-12-18,"BOS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510819,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",16,1610612755,"Philadelphia 76ers",1,9,3,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,7,222,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510820,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",23,1610612755,"Philadelphia 76ers",1,8,41,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-239,-3,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510821,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",142,1610612755,"Philadelphia 76ers",2,9,39,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,94,195,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510822,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",164,1610612755,"Philadelphia 76ers",2,7,14,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510823,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",173,1610612755,"Philadelphia 76ers",2,5,33,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,34,82,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510824,201950,"2009-10","Regular Season","Shot Chart Detail","0020900386",297,1610612755,"Philadelphia 76ers",3,4,43,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-125,22,1,0,2009-12-19,"PHI","LAC",2023-11-01 01:01:26,2023-11-01 01:01:26
2510825,201950,"2009-10","Regular Season","Shot Chart Detail","0020900406",4,1610612755,"Philadelphia 76ers",1,10,53,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-172,-36,1,0,2009-12-22,"WAS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510826,201950,"2009-10","Regular Season","Shot Chart Detail","0020900406",24,1610612755,"Philadelphia 76ers",1,7,20,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-13,4,1,1,2009-12-22,"WAS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510827,201950,"2009-10","Regular Season","Shot Chart Detail","0020900406",132,1610612755,"Philadelphia 76ers",2,5,55,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,32,-3,1,0,2009-12-22,"WAS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510828,201950,"2009-10","Regular Season","Shot Chart Detail","0020900406",162,1610612755,"Philadelphia 76ers",2,3,46,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,83,168,1,1,2009-12-22,"WAS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510829,201950,"2009-10","Regular Season","Shot Chart Detail","0020900406",354,1610612755,"Philadelphia 76ers",4,11,42,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,160,91,1,0,2009-12-22,"WAS","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510830,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",97,1610612755,"Philadelphia 76ers",1,1,8,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510831,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",129,1610612755,"Philadelphia 76ers",2,10,18,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,200,142,1,1,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510832,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",186,1610612755,"Philadelphia 76ers",2,5,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,159,134,1,0,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510833,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",211,1610612755,"Philadelphia 76ers",2,3,32,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",22,-114,190,1,0,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510834,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",373,1610612755,"Philadelphia 76ers",4,11,10,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,160,127,1,0,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510835,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",444,1610612755,"Philadelphia 76ers",4,4,35,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-92,230,1,0,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510836,201950,"2009-10","Regular Season","Shot Chart Detail","0020900436",494,1610612755,"Philadelphia 76ers",4,0,39,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-48,15,1,1,2009-12-26,"UTA","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510837,201950,"2009-10","Regular Season","Shot Chart Detail","0020900449",145,1610612755,"Philadelphia 76ers",2,7,48,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2009-12-28,"POR","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510838,201950,"2009-10","Regular Season","Shot Chart Detail","0020900449",166,1610612755,"Philadelphia 76ers",2,5,34,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",23,0,230,1,0,2009-12-28,"POR","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510839,201950,"2009-10","Regular Season","Shot Chart Detail","0020900468",93,1610612755,"Philadelphia 76ers",1,3,21,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,-7,119,1,1,2009-12-30,"SAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510840,201950,"2009-10","Regular Season","Shot Chart Detail","0020900468",95,1610612755,"Philadelphia 76ers",1,2,48,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2009-12-30,"SAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510841,201950,"2009-10","Regular Season","Shot Chart Detail","0020900468",133,1610612755,"Philadelphia 76ers",1,0,22,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2009-12-30,"SAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510842,201950,"2009-10","Regular Season","Shot Chart Detail","0020900468",143,1610612755,"Philadelphia 76ers",1,0,0,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",36,2,366,1,0,2009-12-30,"SAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510843,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",159,1610612755,"Philadelphia 76ers",2,8,59,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,0,121,1,0,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510844,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",412,1610612755,"Philadelphia 76ers",4,8,0,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,31,93,1,0,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510845,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",440,1610612755,"Philadelphia 76ers",4,4,46,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-142,206,1,1,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510846,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",448,1610612755,"Philadelphia 76ers",4,3,53,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,7,48,1,0,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510847,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",464,1610612755,"Philadelphia 76ers",4,2,22,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510848,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",482,1610612755,"Philadelphia 76ers",4,1,0,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510849,201950,"2009-10","Regular Season","Shot Chart Detail","0020900473",488,1610612755,"Philadelphia 76ers",4,0,36,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,102,228,1,0,2009-12-31,"LAC","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510850,201950,"2009-10","Regular Season","Shot Chart Detail","0020900492",151,1610612755,"Philadelphia 76ers",2,9,20,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-151,116,1,0,2010-01-03,"DEN","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510851,201950,"2009-10","Regular Season","Shot Chart Detail","0020900492",175,1610612755,"Philadelphia 76ers",2,7,36,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-101,129,1,1,2010-01-03,"DEN","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510852,201950,"2009-10","Regular Season","Shot Chart Detail","0020900492",420,1610612755,"Philadelphia 76ers",4,9,27,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-156,216,1,0,2010-01-03,"DEN","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510853,201950,"2009-10","Regular Season","Shot Chart Detail","0020900500",177,1610612755,"Philadelphia 76ers",2,6,17,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-119,222,1,1,2010-01-05,"PHI","WAS",2023-11-01 01:01:26,2023-11-01 01:01:26
2510854,201950,"2009-10","Regular Season","Shot Chart Detail","0020900500",343,1610612755,"Philadelphia 76ers",3,3,22,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-48,41,1,0,2010-01-05,"PHI","WAS",2023-11-01 01:01:26,2023-11-01 01:01:26
2510855,201950,"2009-10","Regular Season","Shot Chart Detail","0020900500",346,1610612755,"Philadelphia 76ers",3,2,54,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-127,89,1,0,2010-01-05,"PHI","WAS",2023-11-01 01:01:26,2023-11-01 01:01:26
2510856,201950,"2009-10","Regular Season","Shot Chart Detail","0020900518",378,1610612755,"Philadelphia 76ers",3,2,27,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-78,246,1,0,2010-01-08,"PHI","TOR",2023-11-01 01:01:26,2023-11-01 01:01:26
2510857,201950,"2009-10","Regular Season","Shot Chart Detail","0020900518",394,1610612755,"Philadelphia 76ers",3,0,1,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",21,204,78,1,1,2010-01-08,"PHI","TOR",2023-11-01 01:01:26,2023-11-01 01:01:26
2510858,201950,"2009-10","Regular Season","Shot Chart Detail","0020900532",122,1610612755,"Philadelphia 76ers",2,10,35,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,159,89,1,0,2010-01-09,"DET","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510859,201950,"2009-10","Regular Season","Shot Chart Detail","0020900532",129,1610612755,"Philadelphia 76ers",2,9,54,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-01-09,"DET","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510860,201950,"2009-10","Regular Season","Shot Chart Detail","0020900532",373,1610612755,"Philadelphia 76ers",4,10,43,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,53,179,1,0,2010-01-09,"DET","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510861,201950,"2009-10","Regular Season","Shot Chart Detail","0020900532",410,1610612755,"Philadelphia 76ers",4,5,46,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,36,266,1,1,2010-01-09,"DET","PHI",2023-11-01 01:01:26,2023-11-01 01:01:26
2510862,201950,"2009-10","Regular Season","Shot Chart Detail","0020900545",96,1610612755,"Philadelphia 76ers",1,1,24,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",22,136,175,1,1,2010-01-11,"PHI","NOH",2023-11-01 01:01:26,2023-11-01 01:01:26
2510863,201950,"2009-10","Regular Season","Shot Chart Detail","0020900545",165,1610612755,"Philadelphia 76ers",2,7,22,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,4,220,1,0,2010-01-11,"PHI","NOH",2023-11-01 01:01:26,2023-11-01 01:01:26
2510864,201950,"2009-10","Regular Season","Shot Chart Detail","0020900545",393,1610612755,"Philadelphia 76ers",3,0,0,"Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot",74,121,731,1,0,2010-01-11,"PHI","NOH",2023-11-01 01:01:26,2023-11-01 01:01:26
2510865,201950,"2009-10","Regular Season","Shot Chart Detail","0020900545",405,1610612755,"Philadelphia 76ers",4,10,38,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-51,189,1,0,2010-01-11,"PHI","NOH",2023-11-01 01:01:26,2023-11-01 01:01:26
2510866,201950,"2009-10","Regular Season","Shot Chart Detail","0020900545",407,1610612755,"Philadelphia 76ers",4,10,20,"Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-7,36,1,1,2010-01-11,"PHI","NOH",2023-11-01 01:01:26,2023-11-01 01:01:26
