"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2362994,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",55,1610612741,"Chicago Bulls",1,6,46,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2362995,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",88,1610612741,"Chicago Bulls",1,4,12,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,17,72,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2362996,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",91,1610612741,"Chicago Bulls",1,3,47,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-120,108,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2362997,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",93,1610612741,"Chicago Bulls",1,3,44,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,6,101,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2362998,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",270,1610612741,"Chicago Bulls",2,0,34,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2362999,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",272,1610612741,"Chicago Bulls",2,0,0,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-119,140,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363000,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",288,1610612741,"Chicago Bulls",3,10,22,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-52,157,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363001,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",290,1610612741,"Chicago Bulls",3,9,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-117,178,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363002,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",308,1610612741,"Chicago Bulls",3,8,24,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363003,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",311,1610612741,"Chicago Bulls",3,7,51,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363004,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",315,1610612741,"Chicago Bulls",3,7,8,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363005,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",317,1610612741,"Chicago Bulls",3,6,52,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363006,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",345,1610612741,"Chicago Bulls",3,2,59,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",24,234,56,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363007,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",350,1610612741,"Chicago Bulls",3,2,27,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363008,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",385,1610612741,"Chicago Bulls",4,11,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,103,167,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363009,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",387,1610612741,"Chicago Bulls",4,11,3,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363010,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",395,1610612741,"Chicago Bulls",4,9,54,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363011,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",410,1610612741,"Chicago Bulls",4,7,33,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363012,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",418,1610612741,"Chicago Bulls",4,6,49,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,124,225,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363013,201565,"2008-09","Regular Season","Shot Chart Detail","0020800082",472,1610612741,"Chicago Bulls",4,2,19,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",10,106,7,1,0,2008-11-08,"CHI","CLE",2023-10-31 23:07:22,2023-10-31 23:07:22
2363014,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",20,1610612741,"Chicago Bulls",1,9,21,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363015,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",48,1610612741,"Chicago Bulls",1,6,4,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363016,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",51,1610612741,"Chicago Bulls",1,5,23,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,132,146,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363017,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",89,1610612741,"Chicago Bulls",1,2,18,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363018,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",205,1610612741,"Chicago Bulls",2,3,47,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363019,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",252,1610612741,"Chicago Bulls",2,0,4,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,103,160,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363020,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",261,1610612741,"Chicago Bulls",3,11,23,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,13,82,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363021,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",263,1610612741,"Chicago Bulls",3,11,16,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-123,101,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363022,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",299,1610612741,"Chicago Bulls",3,8,7,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,147,97,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363023,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",304,1610612741,"Chicago Bulls",3,7,23,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363024,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",319,1610612741,"Chicago Bulls",3,5,42,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363025,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",384,1610612741,"Chicago Bulls",3,1,3,"Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,124,105,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363026,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",390,1610612741,"Chicago Bulls",3,0,33,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,91,23,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363027,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",398,1610612741,"Chicago Bulls",3,0,1,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-123,101,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363028,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",451,1610612741,"Chicago Bulls",4,7,26,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363029,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",496,1610612741,"Chicago Bulls",4,3,23,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363030,201565,"2008-09","Regular Season","Shot Chart Detail","0020800101",517,1610612741,"Chicago Bulls",4,1,12,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-11,"CHI","ATL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363031,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",19,1610612741,"Chicago Bulls",1,9,42,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-179,33,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363032,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",38,1610612741,"Chicago Bulls",1,8,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363033,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",48,1610612741,"Chicago Bulls",1,7,48,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363034,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",71,1610612741,"Chicago Bulls",1,6,21,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363035,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",171,1610612741,"Chicago Bulls",2,10,30,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-117,104,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363036,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",200,1610612741,"Chicago Bulls",2,7,30,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-153,131,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363037,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",208,1610612741,"Chicago Bulls",2,6,47,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363038,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",295,1610612741,"Chicago Bulls",2,0,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,111,36,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363039,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",317,1610612741,"Chicago Bulls",3,11,17,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363040,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",320,1610612741,"Chicago Bulls",3,10,41,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,125,116,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363041,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",322,1610612741,"Chicago Bulls",3,10,39,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363042,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",345,1610612741,"Chicago Bulls",3,8,50,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363043,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",394,1610612741,"Chicago Bulls",3,4,34,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363044,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",406,1610612741,"Chicago Bulls",3,3,15,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",13,-8,132,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363045,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",417,1610612741,"Chicago Bulls",3,1,46,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,136,86,1,1,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363046,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",481,1610612741,"Chicago Bulls",4,7,51,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363047,201565,"2008-09","Regular Season","Shot Chart Detail","0020800118",549,1610612741,"Chicago Bulls",4,2,4,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-212,136,1,0,2008-11-13,"CHI","DAL",2023-10-31 23:07:22,2023-10-31 23:07:22
2363048,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",9,1610612741,"Chicago Bulls",1,11,27,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363049,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",40,1610612741,"Chicago Bulls",1,7,16,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-155,6,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363050,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",44,1610612741,"Chicago Bulls",1,6,50,"Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,233,7,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363051,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",135,1610612741,"Chicago Bulls",1,0,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-101,88,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363052,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",192,1610612741,"Chicago Bulls",2,7,17,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,-16,101,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363053,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",198,1610612741,"Chicago Bulls",2,6,29,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363054,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",229,1610612741,"Chicago Bulls",2,4,50,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,125,209,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363055,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",269,1610612741,"Chicago Bulls",2,1,53,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,62,45,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363056,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",325,1610612741,"Chicago Bulls",3,8,39,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363057,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",391,1610612741,"Chicago Bulls",3,3,40,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-131,205,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363058,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",397,1610612741,"Chicago Bulls",3,3,3,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-157,184,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363059,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",420,1610612741,"Chicago Bulls",3,0,48,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,133,64,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363060,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",426,1610612741,"Chicago Bulls",3,0,0,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,9,220,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363061,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",472,1610612741,"Chicago Bulls",4,6,56,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-188,154,1,0,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363062,201565,"2008-09","Regular Season","Shot Chart Detail","0020800137",508,1610612741,"Chicago Bulls",4,4,46,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-15,"CHI","IND",2023-10-31 23:07:22,2023-10-31 23:07:22
2363063,201565,"2008-09","Regular Season","Shot Chart Detail","0020800158",4,1610612741,"Chicago Bulls",1,11,16,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,40,34,1,1,2008-11-18,"LAL","CHI",2023-10-31 23:07:22,2023-10-31 23:07:22
2363064,201565,"2008-09","Regular Season","Shot Chart Detail","0020800158",55,1610612741,"Chicago Bulls",1,6,33,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,100,192,1,0,2008-11-18,"LAL","CHI",2023-10-31 23:07:22,2023-10-31 23:07:22
2363065,201565,"2008-09","Regular Season","Shot Chart Detail","0020800158",66,1610612741,"Chicago Bulls",1,5,33,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-18,"LAL","CHI",2023-10-31 23:07:22,2023-10-31 23:07:22
2363066,201565,"2008-09","Regular Season","Shot Chart Detail","0020800158",94,1610612741,"Chicago Bulls",1,3,15,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-18,"LAL","CHI",2023-10-31 23:07:22,2023-10-31 23:07:22
