"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2870278,202710,"2011-12","Regular Season","Shot Chart Detail","0021100062",488,1610612741,"Chicago Bulls",4,5,4,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,21,11,1,1,2012-01-01,"CHI","MEM",2023-11-01 07:59:40,2023-11-01 07:59:40
2870279,202710,"2011-12","Regular Season","Shot Chart Detail","0021100062",510,1610612741,"Chicago Bulls",4,2,2,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,29,94,1,0,2012-01-01,"CHI","MEM",2023-11-01 07:59:40,2023-11-01 07:59:40
2870280,202710,"2011-12","Regular Season","Shot Chart Detail","0021100110",336,1610612741,"Chicago Bulls",4,11,31,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,9,3,1,1,2012-01-07,"ATL","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870281,202710,"2011-12","Regular Season","Shot Chart Detail","0021100110",400,1610612741,"Chicago Bulls",4,4,54,"Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-34,14,1,1,2012-01-07,"ATL","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870282,202710,"2011-12","Regular Season","Shot Chart Detail","0021100110",416,1610612741,"Chicago Bulls",4,3,38,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-8,0,1,1,2012-01-07,"ATL","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870283,202710,"2011-12","Regular Season","Shot Chart Detail","0021100130",486,1610612741,"Chicago Bulls",4,0,39,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,23,17,1,1,2012-01-09,"CHI","DET",2023-11-01 07:59:40,2023-11-01 07:59:40
2870284,202710,"2011-12","Regular Season","Shot Chart Detail","0021100185",460,1610612741,"Chicago Bulls",4,1,34,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,4,11,1,1,2012-01-16,"MEM","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870285,202710,"2011-12","Regular Season","Shot Chart Detail","0021100261",123,1610612741,"Chicago Bulls",2,11,24,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,31,14,1,1,2012-01-25,"CHI","IND",2023-11-01 07:59:40,2023-11-01 07:59:40
2870286,202710,"2011-12","Regular Season","Shot Chart Detail","0021100277",142,1610612741,"Chicago Bulls",2,10,15,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-34,-3,1,0,2012-01-27,"CHI","MIL",2023-11-01 07:59:40,2023-11-01 07:59:40
2870287,202710,"2011-12","Regular Season","Shot Chart Detail","0021100277",159,1610612741,"Chicago Bulls",2,9,21,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,15,14,1,0,2012-01-27,"CHI","MIL",2023-11-01 07:59:40,2023-11-01 07:59:40
2870288,202710,"2011-12","Regular Season","Shot Chart Detail","0021100300",149,1610612741,"Chicago Bulls",2,8,40,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-8,1,1,2012-01-30,"WAS","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870289,202710,"2011-12","Regular Season","Shot Chart Detail","0021100300",170,1610612741,"Chicago Bulls",2,6,49,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,65,-17,1,0,2012-01-30,"WAS","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870290,202710,"2011-12","Regular Season","Shot Chart Detail","0021100300",172,1610612741,"Chicago Bulls",2,6,46,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",19,193,-43,1,0,2012-01-30,"WAS","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870291,202710,"2011-12","Regular Season","Shot Chart Detail","0021100315",333,1610612741,"Chicago Bulls",4,9,11,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-11,39,1,0,2012-02-01,"PHI","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870292,202710,"2011-12","Regular Season","Shot Chart Detail","0021100315",415,1610612741,"Chicago Bulls",4,3,53,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,226,113,1,1,2012-02-01,"PHI","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870293,202710,"2011-12","Regular Season","Shot Chart Detail","0021100315",435,1610612741,"Chicago Bulls",4,0,52,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-177,170,1,0,2012-02-01,"PHI","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870294,202710,"2011-12","Regular Season","Shot Chart Detail","0021100327",154,1610612741,"Chicago Bulls",2,6,30,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,-2,1,1,2012-02-02,"NYK","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870295,202710,"2011-12","Regular Season","Shot Chart Detail","0021100327",416,1610612741,"Chicago Bulls",4,8,4,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-40,22,1,0,2012-02-02,"NYK","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870296,202710,"2011-12","Regular Season","Shot Chart Detail","0021100327",447,1610612741,"Chicago Bulls",4,3,40,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-101,14,1,0,2012-02-02,"NYK","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870297,202710,"2011-12","Regular Season","Shot Chart Detail","0021100327",458,1610612741,"Chicago Bulls",4,2,23,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,9,1,0,2012-02-02,"NYK","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870298,202710,"2011-12","Regular Season","Shot Chart Detail","0021100327",471,1610612741,"Chicago Bulls",4,1,8,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-84,102,1,1,2012-02-02,"NYK","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870299,202710,"2011-12","Regular Season","Shot Chart Detail","0021100349",140,1610612741,"Chicago Bulls",2,7,38,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,203,-21,1,1,2012-02-04,"MIL","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870300,202710,"2011-12","Regular Season","Shot Chart Detail","0021100360",488,1610612741,"Chicago Bulls",4,1,15,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-13,9,1,1,2012-02-06,"NJN","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870301,202710,"2011-12","Regular Season","Shot Chart Detail","0021100391",375,1610612741,"Chicago Bulls",4,9,23,"Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-15,9,1,0,2012-02-10,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870302,202710,"2011-12","Regular Season","Shot Chart Detail","0021100391",430,1610612741,"Chicago Bulls",4,4,28,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",19,-168,105,1,0,2012-02-10,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870303,202710,"2011-12","Regular Season","Shot Chart Detail","0021100457",84,1610612741,"Chicago Bulls",1,2,29,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",8,77,37,1,1,2012-02-18,"CHI","NJN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870304,202710,"2011-12","Regular Season","Shot Chart Detail","0021100457",102,1610612741,"Chicago Bulls",1,1,36,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,7,25,1,0,2012-02-18,"CHI","NJN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870305,202710,"2011-12","Regular Season","Shot Chart Detail","0021100493",534,1610612741,"Chicago Bulls",4,1,4,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-65,1,1,0,2012-02-22,"CHI","MIL",2023-11-01 07:59:40,2023-11-01 07:59:40
2870306,202710,"2011-12","Regular Season","Shot Chart Detail","0021100582",130,1610612741,"Chicago Bulls",2,7,31,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-223,0,1,0,2012-03-08,"CHI","ORL",2023-11-01 07:59:40,2023-11-01 07:59:40
2870307,202710,"2011-12","Regular Season","Shot Chart Detail","0021100582",179,1610612741,"Chicago Bulls",2,4,21,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,9,1,1,2012-03-08,"CHI","ORL",2023-11-01 07:59:40,2023-11-01 07:59:40
2870308,202710,"2011-12","Regular Season","Shot Chart Detail","0021100598",101,1610612741,"Chicago Bulls",2,10,19,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,106,33,1,1,2012-03-10,"CHI","UTA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870309,202710,"2011-12","Regular Season","Shot Chart Detail","0021100598",140,1610612741,"Chicago Bulls",2,6,38,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,204,6,1,1,2012-03-10,"CHI","UTA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870310,202710,"2011-12","Regular Season","Shot Chart Detail","0021100598",159,1610612741,"Chicago Bulls",2,5,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,28,0,1,0,2012-03-10,"CHI","UTA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870311,202710,"2011-12","Regular Season","Shot Chart Detail","0021100598",487,1610612741,"Chicago Bulls",4,0,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-172,134,1,0,2012-03-10,"CHI","UTA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870312,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",138,1610612741,"Chicago Bulls",1,0,2,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,138,206,1,0,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870313,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",146,1610612741,"Chicago Bulls",2,11,35,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-16,7,1,0,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870314,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",154,1610612741,"Chicago Bulls",2,10,17,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,81,165,1,1,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870315,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",452,1610612741,"Chicago Bulls",4,10,43,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,23,11,1,1,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870316,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",476,1610612741,"Chicago Bulls",4,8,58,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-131,20,1,0,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870317,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",483,1610612741,"Chicago Bulls",4,7,31,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,140,195,1,0,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870318,202710,"2011-12","Regular Season","Shot Chart Detail","0021100612",526,1610612741,"Chicago Bulls",4,3,29,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,7,3,1,1,2012-03-12,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870319,202710,"2011-12","Regular Season","Shot Chart Detail","0021100629",116,1610612741,"Chicago Bulls",2,11,46,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-146,124,1,0,2012-03-14,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870320,202710,"2011-12","Regular Season","Shot Chart Detail","0021100629",120,1610612741,"Chicago Bulls",2,11,15,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,0,23,1,0,2012-03-14,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870321,202710,"2011-12","Regular Season","Shot Chart Detail","0021100629",126,1610612741,"Chicago Bulls",2,10,28,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,170,194,1,0,2012-03-14,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870322,202710,"2011-12","Regular Season","Shot Chart Detail","0021100629",394,1610612741,"Chicago Bulls",4,10,56,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,189,66,1,1,2012-03-14,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870323,202710,"2011-12","Regular Season","Shot Chart Detail","0021100629",488,1610612741,"Chicago Bulls",4,0,19,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,170,72,1,0,2012-03-14,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870324,202710,"2011-12","Regular Season","Shot Chart Detail","0021100647",396,1610612741,"Chicago Bulls",4,8,3,"Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-229,-17,1,1,2012-03-16,"CHI","POR",2023-11-01 07:59:40,2023-11-01 07:59:40
2870325,202710,"2011-12","Regular Season","Shot Chart Detail","0021100647",430,1610612741,"Chicago Bulls",4,4,45,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-24,1,1,0,2012-03-16,"CHI","POR",2023-11-01 07:59:40,2023-11-01 07:59:40
2870326,202710,"2011-12","Regular Season","Shot Chart Detail","0021100714",327,1610612741,"Chicago Bulls",3,6,36,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,177,184,1,0,2012-03-24,"CHI","TOR",2023-11-01 07:59:40,2023-11-01 07:59:40
2870327,202710,"2011-12","Regular Season","Shot Chart Detail","0021100714",360,1610612741,"Chicago Bulls",3,2,39,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",15,159,-2,1,0,2012-03-24,"CHI","TOR",2023-11-01 07:59:40,2023-11-01 07:59:40
2870328,202710,"2011-12","Regular Season","Shot Chart Detail","0021100714",389,1610612741,"Chicago Bulls",3,0,19,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-19,12,1,0,2012-03-24,"CHI","TOR",2023-11-01 07:59:40,2023-11-01 07:59:40
2870329,202710,"2011-12","Regular Season","Shot Chart Detail","0021100733",354,1610612741,"Chicago Bulls",3,2,41,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-158,78,1,0,2012-03-26,"CHI","DEN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870330,202710,"2011-12","Regular Season","Shot Chart Detail","0021100733",370,1610612741,"Chicago Bulls",3,1,12,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",15,147,47,1,1,2012-03-26,"CHI","DEN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870331,202710,"2011-12","Regular Season","Shot Chart Detail","0021100733",387,1610612741,"Chicago Bulls",4,11,38,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",19,-168,99,1,1,2012-03-26,"CHI","DEN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870332,202710,"2011-12","Regular Season","Shot Chart Detail","0021100733",416,1610612741,"Chicago Bulls",4,7,31,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,116,216,1,0,2012-03-26,"CHI","DEN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870333,202710,"2011-12","Regular Season","Shot Chart Detail","0021100733",420,1610612741,"Chicago Bulls",4,6,59,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,43,60,1,0,2012-03-26,"CHI","DEN",2023-11-01 07:59:40,2023-11-01 07:59:40
2870334,202710,"2011-12","Regular Season","Shot Chart Detail","0021100777",414,1610612741,"Chicago Bulls",4,7,48,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,13,160,1,0,2012-04-01,"OKC","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870335,202710,"2011-12","Regular Season","Shot Chart Detail","0021100777",449,1610612741,"Chicago Bulls",4,4,24,"Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,43,3,1,0,2012-04-01,"OKC","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870336,202710,"2011-12","Regular Season","Shot Chart Detail","0021100777",473,1610612741,"Chicago Bulls",4,2,21,"Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-4,14,1,0,2012-04-01,"OKC","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870337,202710,"2011-12","Regular Season","Shot Chart Detail","0021100857",89,1610612741,"Chicago Bulls",1,1,21,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,163,129,1,0,2012-04-10,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870338,202710,"2011-12","Regular Season","Shot Chart Detail","0021100857",210,1610612741,"Chicago Bulls",2,1,19,"Made Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,94,107,1,1,2012-04-10,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870339,202710,"2011-12","Regular Season","Shot Chart Detail","0021100857",324,1610612741,"Chicago Bulls",3,3,11,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-59,19,1,0,2012-04-10,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870340,202710,"2011-12","Regular Season","Shot Chart Detail","0021100857",370,1610612741,"Chicago Bulls",3,0,0,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,1,255,1,0,2012-04-10,"CHI","NYK",2023-11-01 07:59:40,2023-11-01 07:59:40
2870341,202710,"2011-12","Regular Season","Shot Chart Detail","0021100870",528,1610612741,"Chicago Bulls",5,0,31,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,179,3,1,0,2012-04-12,"CHI","MIA",2023-11-01 07:59:40,2023-11-01 07:59:40
2870342,202710,"2011-12","Regular Season","Shot Chart Detail","0021100907",147,1610612741,"Chicago Bulls",2,9,37,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-4,11,1,1,2012-04-16,"CHI","WAS",2023-11-01 07:59:40,2023-11-01 07:59:40
2870343,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",109,1610612741,"Chicago Bulls",2,11,24,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-109,134,1,0,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870344,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",118,1610612741,"Chicago Bulls",2,10,18,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,6,1,1,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870345,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",217,1610612741,"Chicago Bulls",2,0,6,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,34,7,1,0,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870346,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",349,1610612741,"Chicago Bulls",4,10,59,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-16,17,1,0,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870347,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",401,1610612741,"Chicago Bulls",4,5,54,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,144,80,1,1,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870348,202710,"2011-12","Regular Season","Shot Chart Detail","0021100919",420,1610612741,"Chicago Bulls",4,4,6,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-3,3,1,0,2012-04-18,"CHA","CHI",2023-11-01 07:59:40,2023-11-01 07:59:40
2870349,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",138,1610612741,"Chicago Bulls",2,10,24,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-8,4,1,1,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870350,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",158,1610612741,"Chicago Bulls",2,8,38,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,31,14,1,1,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870351,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",413,1610612741,"Chicago Bulls",4,7,33,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,182,-5,1,0,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870352,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",423,1610612741,"Chicago Bulls",4,6,17,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,231,-6,1,0,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870353,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",446,1610612741,"Chicago Bulls",4,3,25,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-30,7,1,1,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870354,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",459,1610612741,"Chicago Bulls",4,2,18,"Made Shot","Turnaround Fadeaway shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,6,89,1,1,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870355,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",463,1610612741,"Chicago Bulls",4,1,0,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-24,-14,1,0,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
2870356,202710,"2011-12","Regular Season","Shot Chart Detail","0021100984",465,1610612741,"Chicago Bulls",4,0,59,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-23,-6,1,0,2012-04-26,"CHI","CLE",2023-11-01 07:59:40,2023-11-01 07:59:40
3050872,202710,"2012-13","Regular Season","Shot Chart Detail","0021200007",212,1610612741,"Chicago Bulls",2,4,41,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,12,20,1,1,2012-10-31,"CHI","SAC",2023-11-01 16:23:48,2023-11-01 16:23:48
3050873,202710,"2012-13","Regular Season","Shot Chart Detail","0021200019",217,1610612741,"Chicago Bulls",2,4,30,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,9,1,1,2012-11-02,"CLE","CHI",2023-11-01 16:23:48,2023-11-01 16:23:48
3050874,202710,"2012-13","Regular Season","Shot Chart Detail","0021200019",221,1610612741,"Chicago Bulls",2,3,56,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-51,37,1,0,2012-11-02,"CLE","CHI",2023-11-01 16:23:48,2023-11-01 16:23:48
3050875,202710,"2012-13","Regular Season","Shot Chart Detail","0021200019",398,1610612741,"Chicago Bulls",3,0,1,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,69,214,1,1,2012-11-02,"CLE","CHI",2023-11-01 16:23:48,2023-11-01 16:23:48
3050876,202710,"2012-13","Regular Season","Shot Chart Detail","0021200019",414,1610612741,"Chicago Bulls",4,11,17,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,9,1,1,2012-11-02,"CLE","CHI",2023-11-01 16:23:48,2023-11-01 16:23:48
3050877,202710,"2012-13","Regular Season","Shot Chart Detail","0021200031",218,1610612741,"Chicago Bulls",2,3,10,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,176,42,1,1,2012-11-03,"CHI","NOH",2023-11-01 16:23:48,2023-11-01 16:23:48
3050878,202710,"2012-13","Regular Season","Shot Chart Detail","0021200050",178,1610612741,"Chicago Bulls",2,5,51,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",19,192,41,1,1,2012-11-06,"CHI","ORL",2023-11-01 16:23:48,2023-11-01 16:23:48
3050879,202710,"2012-13","Regular Season","Shot Chart Detail","0021200050",380,1610612741,"Chicago Bulls",4,11,41,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-122,101,1,0,2012-11-06,"CHI","ORL",2023-11-01 16:23:48,2023-11-01 16:23:48
